,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
7944,1576,2019,22,190,MELB,42,SYD,95,Kade Chandler,MELB,4,3,7,4,4,85.7,1,2,0,0,0,1,0,1,0,0,0,9,2,0,0,0,0,0,0,80,60,9.5,6,72,2,0.0,0.9999999999999991,4.621166578944508e-28,8.483361955202634e-16,1.4511355662146803e-27
7945,1576,2019,22,190,MELB,42,SYD,95,Alex Neal-Bullen,MELB,8,3,11,3,9,63.6,2,5,0,3,0,0,0,0,0,0,1,7,1,0,3,1,2,0,33,76,78,8.5,5,235,6,0.0,0.9999999999985036,3.5055058723095347e-15,1.4903648121323328e-12,2.38407134353762e-15
7946,1576,2019,22,190,MELB,42,SYD,95,Clayton Oliver,MELB,14,16,30,19,10,56.7,4,2,0,0,0,8,4,4,0,3,0,3,0,0,4,0,1,0,0,84,96,9.3,2,413,6,0.0,0.9911668989525166,0.008418629022958386,0.00035213129608177064,6.234072844318235e-05
7947,1576,2019,22,190,MELB,42,SYD,95,Jake Lever,MELB,8,6,14,5,9,85.7,1,7,0,0,0,0,0,0,2,0,1,0,11,0,1,0,0,0,0,98,54,8.3,0,238,1,0.0,0.9999999999999494,2.8758228579640614e-22,5.071545654282866e-14,1.1740197335001035e-25
7948,1576,2019,22,190,MELB,42,SYD,95,James Harmes,MELB,10,10,20,9,11,70.0,5,6,2,0,0,4,2,2,1,1,3,8,2,0,3,0,0,0,0,86,92,6.1,2,127,2,0.0,0.9999237797881776,1.3814678772609358e-07,7.596803824385416e-05,1.1402679082298966e-07
7949,1576,2019,22,190,MELB,42,SYD,95,Bayley Fritsch,MELB,6,3,9,5,4,66.7,2,2,1,1,0,0,0,0,0,1,2,1,0,0,2,1,1,0,50,89,36,7.6,1,162,6,0.0,0.9999999999995703,2.389685332847231e-22,4.2969601212787737e-13,2.398176642100998e-28
7950,1576,2019,22,190,MELB,42,SYD,95,Lewis Melican,SYD,7,7,14,7,7,85.7,1,5,2,0,0,0,0,0,2,1,1,1,6,0,0,0,0,0,0,84,52,13.8,0,68,2,0.0,0.9994010291099924,0.0005443187059775342,1.2398727916563146e-10,5.4652060042714335e-05
7951,1576,2019,22,190,MELB,42,SYD,95,Oliver Florent,SYD,15,13,28,12,18,67.9,4,4,0,1,0,4,1,3,3,1,1,4,0,0,4,0,1,1,0,86,98,17.4,1,349,4,0.0,0.8044844927620091,0.07909996593034799,0.06674030155168068,0.0496752397559623
7952,1576,2019,22,190,MELB,42,SYD,95,Callum Mills,SYD,8,9,17,6,12,88.2,4,4,1,0,0,0,0,0,5,0,3,3,7,0,0,0,0,0,0,87,57,8.0,0,201,0,0.0,0.9916438995618663,0.008319771315035277,3.318383909873986e-05,3.145283999877276e-06
7953,1576,2019,22,190,MELB,42,SYD,95,Isaac Heeney,SYD,9,3,12,9,4,58.3,3,7,4,2,0,2,0,2,1,1,3,7,0,0,2,0,0,0,0,80,74,9.2,0,338,6,0.0,0.9969896887089595,0.0001722165285019995,0.0028380597548599298,3.5007678399615535e-08
7954,1576,2019,22,190,MELB,42,SYD,95,Robbie Fox,SYD,14,4,18,5,14,72.2,4,4,0,0,0,2,0,2,6,0,2,4,3,1,2,0,0,0,0,86,72,13.3,0,492,2,0.0,0.9924666362258175,0.003264791146710245,0.004268512819161425,5.980831097870466e-08
7955,1576,2019,22,190,MELB,42,SYD,95,Daniel Menzel,SYD,6,3,9,4,5,44.4,2,4,2,1,0,0,0,0,1,0,1,3,1,0,3,2,1,0,67,75,58,8.5,1,274,4,0.0,0.99695359395874,0.0028896248104847066,0.00014264147551197885,1.4139755263412913e-05
7956,1576,2019,22,190,MELB,42,SYD,95,Tom McCartin,SYD,6,4,10,7,3,60.0,2,4,2,2,0,0,0,0,0,0,1,2,0,0,2,2,0,0,100,79,55,9.0,0,202,3,0.0,0.9999915993934408,1.5592298992763864e-07,1.6001770503289547e-09,8.243083392409803e-06
7957,1576,2019,22,190,MELB,42,SYD,95,Tom Papley,SYD,6,1,7,2,5,71.4,0,3,0,2,0,0,0,0,0,1,0,5,1,1,2,2,1,0,67,89,63,10.3,4,228,4,0.0,0.9997866133082245,0.0001143017042805741,9.794012573282819e-05,1.144861762087728e-06
7958,1576,2019,22,190,MELB,42,SYD,95,Ben Ronke,SYD,7,3,10,5,3,20.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,83,34,3.2,0,103,1,0.0,0.9999999999999714,2.85916770105797e-14,6.623802183878714e-21,1.4832017311916364e-20
7959,1576,2019,22,190,MELB,42,SYD,95,Nick Blakey,SYD,12,5,17,3,13,76.5,1,6,0,1,0,0,0,0,1,2,0,2,1,0,4,1,1,1,33,72,81,12.2,0,266,6,0.0,0.9957117078446,0.0028994626646777952,0.0011229896540003047,0.0002658398367217375
7960,1576,2019,22,190,MELB,42,SYD,95,Ryan Clarke,SYD,11,9,20,4,15,35.0,6,2,1,0,0,1,0,1,2,1,3,2,1,0,1,0,0,0,0,81,57,1.0,0,287,2,0.0,0.9999999991404884,7.190708860844087e-11,7.873768386576028e-10,2.275287810383869e-13
7961,1576,2019,22,190,MELB,42,SYD,95,Dane Rampe,SYD,14,8,22,7,15,86.4,2,8,0,0,0,0,0,0,8,1,1,1,8,0,2,0,0,0,0,92,84,17.7,0,515,2,0.0,0.8882688661472101,0.08353080248750198,0.02818332181584274,1.7009549445296917e-05
7962,1576,2019,22,190,MELB,42,SYD,95,Josh P. Kennedy,SYD,8,13,21,13,8,76.2,7,5,1,1,0,10,0,10,0,1,4,7,2,0,3,0,0,2,0,77,82,9.2,0,113,3,0.0,0.9921233736998956,0.004300030982468428,0.0024599340400723283,0.001116661277563772
7963,1576,2019,22,190,MELB,42,SYD,95,George Hewett,SYD,7,14,21,9,12,66.7,4,2,0,0,0,4,2,2,1,0,2,6,0,0,1,0,0,0,0,86,73,7.2,0,151,3,0.0,0.9880672718201945,0.000655718191363735,0.011261564348755361,1.5445639686591128e-05
7964,1576,2019,22,190,MELB,42,SYD,95,Aliir Aliir,SYD,10,3,13,6,8,69.2,5,4,0,1,12,4,2,2,1,2,1,5,2,0,3,0,0,1,0,75,79,8.8,0,302,3,0.0,0.9975390551877729,0.001650583996752682,0.0008088765228594971,1.4842926148135138e-06
7965,1576,2019,22,190,MELB,42,SYD,95,Jake Lloyd,SYD,18,8,26,4,12,84.6,2,1,0,0,0,1,0,1,11,0,0,2,2,1,2,0,0,1,0,87,81,12.0,0,535,5,0.0,0.9030131771138584,0.07328138523503928,0.023489247164510774,0.00021619048659147173
7966,1576,2019,22,190,MELB,42,SYD,95,Kieren Jack,SYD,5,5,10,5,7,80.0,1,1,0,0,0,1,0,1,2,2,0,5,3,0,1,0,0,0,0,83,50,6.2,0,126,1,0.0,0.9992654514033941,0.0007309976685704312,1.1596793854475168e-11,3.5509164387531032e-06
7967,1576,2019,22,190,MELB,42,SYD,95,James Rowbottom,SYD,8,6,14,8,5,78.6,2,3,0,2,0,1,0,1,0,1,0,6,0,0,3,2,0,1,100,71,82,16.9,0,266,4,0.0,0.9994369500202158,0.00026394667895059056,0.0002973205571651628,1.7827436683893236e-06
7968,1576,2019,22,190,MELB,42,SYD,95,Jordan Dawson,SYD,9,6,15,8,7,73.3,4,4,0,1,1,1,0,1,1,1,1,3,1,0,3,2,0,1,100,88,74,11.3,1,226,5,0.0,0.9979350935120558,0.001545700119530224,0.0005022199606543847,1.698640775974608e-05
7969,1576,2019,22,190,MELB,42,SYD,95,Luke Parker,SYD,8,17,25,13,10,56.0,2,1,0,0,0,6,4,2,1,0,0,8,1,0,3,0,1,1,0,79,94,9.5,2,176,6,0.0,0.8635150015210171,0.04519304719197447,0.06852645347907271,0.022765497807935565
7970,1576,2019,22,190,MELB,42,SYD,95,Sam Reid,SYD,11,3,14,5,9,78.6,2,7,1,0,6,1,1,0,1,1,0,3,4,0,1,3,0,0,100,84,97,13.3,3,268,5,0.0,0.9405616045131071,0.03171757322646903,0.01932569408254825,0.008395128177875574
7971,1576,2019,22,190,MELB,42,SYD,95,James Bell,SYD,5,3,8,2,5,75.0,3,4,0,1,0,0,0,0,1,1,1,3,0,0,1,1,0,0,100,77,49,4.6,0,165,2,0.0,0.9999999986946979,7.882314213797463e-10,2.286813980929452e-10,2.8838938476986825e-10
7972,1577,2019,22,191,CARL,78,STK,68,Harry McKay,CARL,14,1,15,6,9,66.7,3,11,5,4,1,0,0,0,1,1,2,1,0,0,3,1,3,0,20,85,86,6.9,0,402,5,0.0,0.9625236851534318,0.02222642213813113,0.003648163996547928,0.011601728711888982
7973,1577,2019,22,191,CARL,78,STK,68,Patrick Cripps,CARL,5,17,22,15,7,72.7,5,1,0,0,0,5,2,3,0,2,3,6,2,0,2,0,0,1,0,88,69,10.6,1,157,4,0.0,0.9892486239318368,0.0011548898913212148,0.009463877840729537,0.0001326083361126614
7974,1577,2019,22,191,CARL,78,STK,68,Will Setterfield,CARL,6,2,8,2,6,100.0,1,3,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,76,35,4.1,0,132,0,0.0,0.9999999996769766,3.0950156319284994e-10,3.5857518281261656e-17,1.3521934783781395e-11
7975,1577,2019,22,191,CARL,78,STK,68,Matthew Kreuzer,CARL,16,5,21,15,6,71.4,2,4,2,0,23,9,4,5,0,3,1,2,7,0,8,0,2,0,0,84,103,20.5,1,536,7,0.0,0.8244839427143814,0.14406819356450504,0.01571910061289511,0.015728763108218517
7976,1577,2019,22,191,CARL,78,STK,68,Zac Fisher,CARL,4,8,12,3,9,58.3,1,0,0,0,0,1,0,1,0,0,1,5,1,0,4,0,0,1,0,83,45,5.2,2,170,5,0.0,0.999922518704954,7.742385578277693e-05,4.645596537010834e-08,1.0983297885987736e-08
7977,1577,2019,22,191,CARL,78,STK,68,Dale Thomas,CARL,12,7,19,7,9,84.2,1,4,0,0,0,0,0,0,7,0,1,3,5,0,0,0,0,0,0,78,71,14.7,0,413,2,0.0,0.9715005406496565,0.01022897430029147,0.0182377090689663,3.277598108588678e-05
7978,1577,2019,22,191,CARL,78,STK,68,Matthew Kennedy,CARL,5,6,11,3,9,72.7,2,3,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,2,50,80,39,8.1,0,128,5,0.0,0.9999979121348472,2.085746559895473e-06,3.3906828084014143e-10,1.7795245583817125e-09
7979,1577,2019,22,191,CARL,78,STK,68,Nic Newman,CARL,16,5,21,7,15,90.5,2,9,1,0,0,0,0,0,5,1,0,6,5,0,2,0,0,0,0,91,110,15.3,0,432,2,0.0,0.9210723455644415,0.03743448844806927,0.03344615968916477,0.00804700629832473
7980,1577,2019,22,191,CARL,78,STK,68,Josh Deluca,CARL,7,8,15,5,10,73.3,2,3,1,1,0,0,0,0,0,0,1,4,1,0,3,1,1,0,50,73,66,6.9,1,188,3,0.0,0.9993057913525788,0.00032937805893474404,0.0003080780232449902,5.6752565241558394e-05
7981,1577,2019,22,191,CARL,78,STK,68,Sam Petrevski-Seton,CARL,8,9,17,8,7,82.4,1,2,0,0,0,1,0,1,3,0,0,4,2,0,0,0,0,0,0,79,64,10.8,0,196,2,0.0,0.9982971457589799,0.00042462607753389174,0.0012749722972686813,3.255866217531651e-06
7982,1577,2019,22,191,CARL,78,STK,68,Marc Murphy,CARL,16,11,27,10,17,85.2,5,6,1,0,0,2,1,1,5,1,3,5,0,0,6,1,0,2,100,82,106,19.8,1,392,6,0.0,0.7937262642522339,0.05964605390923441,0.06334025690352632,0.08328742493500545
7983,1577,2019,22,191,CARL,78,STK,68,Mitch McGovern,CARL,9,3,12,4,7,58.3,2,7,1,3,0,0,0,0,0,1,0,0,1,1,4,3,1,1,75,69,74,13.8,0,289,5,0.0,0.8862224175127866,0.05840652456777096,0.05282973429806533,0.002541323621377032
7984,1577,2019,22,191,CARL,78,STK,68,Paddy Dow,CARL,9,10,19,5,12,57.9,3,4,0,0,0,1,1,0,0,1,1,4,0,0,3,1,0,0,100,75,79,7.3,2,308,5,0.0,0.9993957596653058,5.893365168354711e-05,0.0005390408852051319,6.26579780550017e-06
7985,1577,2019,22,191,CARL,78,STK,68,Jack Silvagni,CARL,8,8,16,4,12,87.5,3,4,0,1,0,0,0,0,0,1,2,3,0,0,2,1,1,0,50,84,66,7.4,1,247,7,0.0,0.9998951324710903,3.578844073266372e-05,6.12386722098896e-05,7.840415967234935e-06
7986,1577,2019,22,191,CARL,78,STK,68,Michael Gibbons,CARL,15,2,17,3,13,41.2,3,4,0,0,0,1,0,1,1,2,0,0,1,1,4,0,1,0,0,64,64,-2.2,0,393,2,0.0,0.9689254808254214,0.02511365806821586,0.001618418504975017,0.004342442601387592
7987,1577,2019,22,191,CARL,78,STK,68,Kade Simpson,CARL,14,7,21,5,15,76.2,2,7,1,0,0,0,0,0,7,0,1,4,4,5,2,0,0,1,0,86,90,11.1,0,595,4,0.0,0.8669188626409235,0.05574758647160522,0.024874684953807714,0.05245886593366347
7988,1577,2019,22,191,CARL,78,STK,68,Lachie Plowman,CARL,8,1,9,1,7,88.9,0,4,1,0,0,0,0,0,4,0,0,2,10,0,3,0,0,0,0,96,46,9.0,0,217,3,0.0,0.9996350985529812,0.00036490052554038967,2.9813999323918852e-12,9.184969535363684e-10
7989,1577,2019,22,191,CARL,78,STK,68,Lochie O'Brien,CARL,13,5,18,4,15,66.7,4,9,0,0,0,1,0,1,3,0,1,2,1,1,3,0,0,1,0,84,81,4.4,0,230,7,0.0,0.9989148790569897,0.0005976001383265168,0.0004436928930290341,4.382791165475884e-05
7990,1577,2019,22,191,CARL,78,STK,68,Darcy Lang,CARL,7,1,8,2,8,62.5,1,5,0,2,0,1,0,1,0,1,0,3,0,0,1,1,1,0,50,79,58,4.9,1,207,3,0.0,0.9999666353001522,1.909850816153377e-05,1.3841655146783058e-05,4.245365396651643e-07
7991,1577,2019,22,191,CARL,78,STK,68,Ed Curnow,CARL,14,11,25,18,7,52.0,2,1,0,0,0,6,2,4,2,0,1,9,2,0,5,1,0,0,100,89,106,19.9,1,373,7,0.0,0.6293470838604914,0.14485126217099184,0.12577495203968464,0.10002670192883203
7992,1577,2019,22,191,CARL,78,STK,68,Sam Walsh,CARL,8,10,18,7,11,72.2,3,2,0,0,0,2,0,2,0,0,1,5,1,3,1,0,0,1,0,81,67,7.9,0,140,3,0.0,0.9975767995217019,0.0014684638348704373,0.0005153039593071086,0.000439432684120633
7993,1577,2019,22,191,CARL,78,STK,68,Levi Casboult,CARL,14,6,20,13,8,70.0,3,10,6,0,4,3,0,3,2,0,2,4,10,0,1,0,0,0,0,95,98,19.0,0,159,0,0.0,0.505584708904399,0.021269837927237783,0.04750849938026028,0.42563695378810296
7994,1577,2019,22,191,CARL,78,STK,68,Jack Lonie,STK,11,5,16,6,10,62.5,2,3,0,0,0,0,0,0,1,1,0,3,0,0,2,0,0,0,0,76,65,8.2,2,244,5,0.0,0.9998278570934094,0.00014222430780387024,2.5123193719421262e-05,4.795405067344429e-06
7995,1577,2019,22,191,CARL,78,STK,68,Luke Dunstan,STK,9,7,16,6,9,68.8,3,4,0,1,0,6,3,3,0,1,1,3,0,0,5,0,0,0,0,69,63,2.8,1,304,5,0.0,0.9955703156401918,0.004375497176979838,4.8459170899277536e-05,5.728011929182569e-06
7996,1577,2019,22,191,CARL,78,STK,68,Nathan Brown,STK,5,7,12,6,5,83.3,3,2,1,0,0,0,0,0,1,2,1,1,8,0,1,0,0,0,0,87,38,8.7,0,141,2,0.0,0.9999026843433135,9.731540726036996e-05,1.2402334304691892e-10,1.254028583846918e-10
7997,1577,2019,22,191,CARL,78,STK,68,Blake Acres,STK,11,10,21,8,13,81.0,2,3,1,0,0,4,1,3,0,3,0,2,1,1,5,0,1,0,0,77,74,8.5,0,407,1,0.0,0.9954869226565337,0.002689660298114084,0.001622240286448592,0.0002011767589036865
7998,1577,2019,22,191,CARL,78,STK,68,Josh Bruce,STK,9,7,16,9,8,37.5,1,5,2,2,2,2,1,1,1,1,1,1,2,0,2,0,1,1,0,92,61,2.5,0,190,4,0.0,0.9999823439934331,1.6607658041887645e-05,1.0269614404565162e-06,2.1387084564237318e-08
7999,1577,2019,22,191,CARL,78,STK,68,Jack Steven,STK,6,4,10,4,3,50.0,2,0,0,0,0,1,0,1,1,1,0,4,1,0,2,0,0,0,0,62,43,7.1,2,76,2,0.0,0.9997826102717747,0.00021567214325988215,1.4375203436367483e-06,2.800646217303511e-07
8000,1577,2019,22,191,CARL,78,STK,68,Callum Wilkie,STK,11,5,16,5,7,81.3,1,1,0,0,0,0,0,0,7,1,1,3,4,0,2,0,0,0,0,91,56,10.3,0,362,1,0.0,0.9960086282418306,0.003784158313797639,0.00020714945961856823,6.398475341429922e-08
8001,1577,2019,22,191,CARL,78,STK,68,Tim Membrey,STK,13,2,15,7,9,66.7,0,10,3,5,0,0,0,0,0,2,0,1,2,0,1,3,2,0,50,88,99,6.8,0,269,6,0.0,0.7644541893916734,0.12768583528123317,0.037084367374456306,0.07077560795263693
8002,1577,2019,22,191,CARL,78,STK,68,Jack Sinclair,STK,8,10,18,11,8,88.9,0,1,1,1,0,2,0,2,3,0,0,4,3,1,0,0,1,1,0,73,64,14.3,0,181,8,0.0,0.9999549806881102,4.485444375035331e-05,1.6423370089783712e-07,6.344385749879976e-10
8003,1577,2019,22,191,CARL,78,STK,68,Nick Hind,STK,11,2,13,6,6,69.2,0,1,0,0,0,0,0,0,0,0,0,2,0,5,4,2,1,0,50,77,61,16.0,0,320,8,0.0,0.9987400955488654,0.001017485427193791,0.0002349295165807946,7.48950735984567e-06
8004,1577,2019,22,191,CARL,78,STK,68,Sebastian Ross,STK,16,13,29,6,24,86.2,1,4,0,0,0,3,1,2,2,0,1,4,3,0,6,0,0,3,0,84,99,21.5,0,591,8,0.0,0.9154264162398283,0.04386791829675712,0.027083410444230484,0.013622255019184046
8005,1577,2019,22,191,CARL,78,STK,68,Rowan Marshall,STK,10,7,17,8,9,76.5,3,3,0,0,33,7,3,4,3,0,2,7,3,0,6,0,0,0,0,93,108,17.5,1,358,4,0.0,0.9969006896096491,0.002364638167537584,0.000627643110516252,0.00010702911229702771
8006,1577,2019,22,191,CARL,78,STK,68,Ben Paton,STK,9,2,11,2,9,81.8,0,6,0,0,0,1,0,1,3,0,0,2,1,0,0,0,0,0,0,78,57,1.7,0,135,2,0.0,0.999999144107123,7.233895929963825e-07,1.325030364595444e-07,2.4763940821192605e-13
8007,1577,2019,22,191,CARL,78,STK,68,Jack Steele,STK,6,14,20,12,9,75.0,5,3,0,0,0,5,0,5,1,3,2,14,7,0,2,0,0,0,0,90,108,14.2,2,184,3,0.0,0.979758584913729,0.013089298352989347,0.005671828874864402,0.001480287858417307
8008,1577,2019,22,191,CARL,78,STK,68,Dan Hannebery,STK,12,12,24,13,12,70.8,1,3,0,0,0,8,3,5,3,1,0,4,0,0,3,1,0,1,100,67,92,12.7,0,258,6,0.0,0.9682398002262871,0.01070059057943379,0.02075168295401891,0.00030792624026036106
8009,1577,2019,22,191,CARL,78,STK,68,Jake Carlisle,STK,6,3,9,3,4,100.0,0,3,0,0,1,0,0,0,3,1,0,0,5,0,0,1,0,0,100,81,41,6.4,0,155,2,0.0,0.9999999936077439,4.0472264760751955e-10,5.961632605990057e-09,2.59005212892019e-11
8010,1577,2019,22,191,CARL,78,STK,68,Jack Billings,STK,17,9,26,4,21,80.8,1,7,0,1,0,3,0,3,2,1,0,2,2,0,7,1,1,1,50,91,106,11.6,0,545,9,0.0,0.9359656977766684,0.04149863741785379,0.0183543268237782,0.004181337981699633
8011,1577,2019,22,191,CARL,78,STK,68,Jack Newnes,STK,8,5,13,4,8,69.2,3,6,1,1,0,1,0,1,2,0,2,2,1,0,1,1,0,0,100,89,60,7.0,1,267,2,0.0,0.9999999725775693,1.5905736465122732e-10,2.726069054848281e-08,2.6826889292198396e-12
8012,1577,2019,22,191,CARL,78,STK,68,Josh Battle,STK,8,8,16,7,9,68.8,2,4,1,0,0,1,0,1,3,0,1,2,11,0,0,0,0,0,0,83,57,10.1,0,203,0,0.0,0.9784264900735101,0.016023973453438742,0.005328060584476158,0.00022147588857507317
8013,1577,2019,22,191,CARL,78,STK,68,Hunter Clark,STK,13,8,21,4,15,76.2,5,4,0,0,0,1,1,0,3,1,1,2,0,0,1,0,0,0,0,84,73,8.8,0,364,4,0.0,0.9998943153363854,2.8286061136434348e-05,7.717211778850861e-05,2.2648468978400882e-07
8014,1577,2019,22,191,CARL,78,STK,68,Ben Long,STK,5,4,9,6,7,88.9,2,5,0,0,0,0,0,0,1,2,1,1,3,1,3,1,1,0,50,77,48,9.6,1,195,7,0.0,0.9999967596662171,2.499187376654312e-06,7.411380456578553e-07,8.3605121615914e-12
8015,1577,2019,22,191,CARL,78,STK,68,Shane Savage,STK,8,6,14,6,7,85.7,2,3,0,0,0,0,0,0,5,1,0,0,5,0,1,0,0,0,0,90,46,7.1,0,213,1,0.0,0.9996518712511439,0.00034812195661439253,5.634694597849394e-09,1.157547030473789e-09
8016,1578,2019,22,192,BL,75,GEEL,74,Harris Andrews,BL,6,7,13,7,5,69.2,1,5,2,0,0,0,0,0,2,0,1,5,14,0,0,0,0,0,0,94,64,9.0,0,93,2,0.0,0.9069512149486056,0.02002693968298025,0.07293859198386232,8.325338455180476e-05
8017,1578,2019,22,192,BL,75,GEEL,74,Hugh McCluggage,BL,21,6,27,10,17,55.6,3,7,0,2,0,5,0,5,5,1,1,6,1,0,6,1,1,0,50,84,125,6.6,0,643,8,0.0,0.6606694371405203,0.12791092449520927,0.11422779742321562,0.09719184094105482
8018,1578,2019,22,192,BL,75,GEEL,74,Mitch Robinson,BL,16,9,25,6,18,68.0,2,10,0,0,0,1,0,1,3,0,1,4,2,0,6,0,0,0,0,90,109,10.2,0,533,1,0.0,0.9768254266392261,0.016481056919603908,0.004622197444120914,0.0020713189970490817
8019,1578,2019,22,192,BL,75,GEEL,74,Stefan Martin,BL,8,8,16,15,1,37.5,3,3,3,0,36,7,3,4,1,2,2,3,4,0,2,0,0,2,0,79,93,14.5,0,111,4,0.0,0.9004396568786442,0.07060943204119391,0.024135678633276574,0.0048152324468851825
8020,1578,2019,22,192,BL,75,GEEL,74,Charles Cameron,BL,12,5,17,8,8,64.7,3,4,1,4,0,1,0,1,0,2,2,2,0,0,1,5,2,0,50,92,94,15.6,1,207,8,1.0,0.1873740310122744,0.4529563900907858,0.2241669728481924,0.13550260604874734
8021,1578,2019,22,192,BL,75,GEEL,74,Jarrod Berry,BL,6,7,13,6,8,92.3,2,5,0,0,0,3,2,1,1,2,1,6,1,1,4,0,0,0,0,79,70,4.8,2,259,6,0.0,0.9999333738408935,4.78303181084151e-05,1.8794589360509587e-05,1.2516376436068394e-09
8022,1578,2019,22,192,BL,75,GEEL,74,Lincoln McCarthy,BL,5,4,9,5,3,77.8,3,2,1,1,0,1,1,0,0,0,2,6,1,0,0,1,0,0,100,79,53,9.1,4,36,2,0.0,0.9999994431818385,2.958750558134851e-15,5.568166659101604e-07,1.4927816062607763e-12
8023,1578,2019,22,192,BL,75,GEEL,74,Zac Bailey,BL,9,4,13,6,8,53.8,2,3,0,0,0,0,0,0,0,3,2,6,1,0,3,0,2,0,0,90,67,2.8,2,197,4,0.0,0.9998078602138389,1.122360013052343e-05,0.0001808176161587198,9.856987193082818e-08
8024,1578,2019,22,192,BL,75,GEEL,74,Cam Rayner,BL,1,3,4,1,3,100.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,68,13,0.0,0,97,2,0.0,0.9999999999991029,8.753549405758903e-13,6.226487959915632e-28,2.18000429828845e-14
8025,1578,2019,22,192,BL,75,GEEL,74,Jarryd Lyons,BL,15,13,28,19,10,75.0,5,4,0,0,0,9,1,8,0,1,3,11,0,0,10,1,1,1,50,87,126,18.1,2,395,10,0.0,0.544849847769612,0.16026289598914237,0.1510227175388823,0.1438645387023634
8026,1578,2019,22,192,BL,75,GEEL,74,Daniel Rich,BL,19,6,25,8,12,72.0,2,3,0,0,0,1,0,1,9,0,1,2,2,1,3,0,0,0,0,89,83,12.6,0,503,3,0.0,0.9674524132083439,0.021602036441069138,0.0042929252768370224,0.006652625073750011
8027,1578,2019,22,192,BL,75,GEEL,74,Dayne Zorko,BL,15,8,23,12,11,73.9,3,1,0,0,0,6,0,6,2,3,1,6,2,0,7,1,0,0,100,87,94,16.3,0,453,7,0.0,0.9151256797863558,0.028895792696519332,0.054390224600179254,0.0015883029169456938
8028,1578,2019,22,192,BL,75,GEEL,74,Allen Christensen,BL,2,1,3,0,4,66.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,30,12,1.1,1,76,1,0.0,0.9999999999999576,3.8071668575297374e-14,1.0439823064005061e-19,4.4957608348387885e-15
8029,1578,2019,22,192,BL,75,GEEL,74,Oscar McInerney,BL,2,5,7,5,2,57.1,1,2,1,0,17,1,0,1,1,0,1,2,4,0,0,0,0,1,0,78,44,5.6,0,47,1,0.0,0.9999854990390988,1.0760050083258172e-05,3.74090465471791e-06,6.1631558744622565e-12
8030,1578,2019,22,192,BL,75,GEEL,74,Daniel McStay,BL,1,7,8,4,4,87.5,2,2,1,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,84,32,4.6,1,14,1,0.0,0.9999794437772253,2.0556222720393612e-05,2.982568646459918e-21,5.432232889587179e-14
8031,1578,2019,22,192,BL,75,GEEL,74,Noah Answerth,BL,12,5,17,6,10,70.6,1,7,2,0,0,1,0,1,2,0,0,3,2,0,3,0,0,1,0,75,79,9.6,0,267,1,0.0,0.9887133437387762,0.00605190984884233,0.0037225756110730234,0.0015121708013084367
8032,1578,2019,22,192,BL,75,GEEL,74,Eric Hipwood,BL,8,2,10,7,7,40.0,5,4,2,1,0,0,0,0,0,1,1,3,3,0,1,0,1,0,0,88,51,1.3,1,221,4,0.0,0.9999968621497826,1.4365880053891563e-07,2.9940631325299635e-06,1.28284381270849e-10
8033,1578,2019,22,192,BL,75,GEEL,74,Marcus Adams,BL,12,7,19,10,10,63.2,5,10,4,0,0,0,0,0,7,1,1,2,9,0,0,0,0,0,0,100,86,13.1,0,336,1,0.0,0.5306298645258924,0.001041868500660647,0.4679378777802848,0.00039038919316210295
8034,1578,2019,22,192,BL,75,GEEL,74,Darcy Gardiner,BL,13,5,18,5,14,72.2,5,5,1,0,0,0,0,0,3,1,2,4,4,0,0,0,0,1,0,80,75,9.5,0,303,2,0.0,0.9967518682234603,0.0007838127180790654,0.0024319709702793797,3.2348088181487126e-05
8035,1578,2019,22,192,BL,75,GEEL,74,Alex Witherden,BL,15,0,15,3,6,93.3,2,3,1,0,0,1,0,1,6,0,0,3,0,0,1,0,0,0,0,71,66,3.6,0,500,1,0.0,0.9999972570362295,2.727222842631654e-06,1.5740699286370565e-08,2.2845399454066323e-13
8036,1578,2019,22,192,BL,75,GEEL,74,Lachie Neale,BL,13,16,29,17,13,65.5,5,4,0,0,0,6,1,5,0,3,1,3,3,0,5,1,0,0,50,85,101,14.9,1,408,6,0.0,0.5941616574415,0.12640771758049504,0.15669088587757546,0.12273973910042943
